label,binding,kp0,kp1,kp2,kp3,kp4,kp5,kp6,kp7,kp8,kp9,kp10,kp11,kp12,kp13,kp14,kp15,kp16,kp17,kp18,kp19,kp20,kp21,kp22,kp23,kp24,kp25,kp26,kp27,kp28,kp29,kp30,kp31,kp32,kp33,kp34,kp35,kp36,kp37,kp38,kp39,kp40,kp41,kp42,kp43,kp44,kp45,kp46,kp47,kp48,kp49,kp50,kp51,kp52,kp53,kp54,kp55,kp56,kp57,kp58,kp59,kp60,kp61,kp62
pause_input,none,0.7167947320621662,0.8715269991278576,-0.011141981815464674,0.7441965117940159,0.7552732305287424,0.046264851987566996,0.7310138708800806,0.6912878954290309,-0.004199900198234165,0.7076543055149043,0.6624561315564597,0.014813608949807381,0.6253447756641566,0.6247003746465697,-0.0030446476018361215,0.7048998423410135,0.6009159567372361,-0.004843149201714324,0.7422291463615358,0.5094739960003365,-0.025737554665782217,0.7232858641807964,0.3904421889936995,-0.04887753275086876,0.7319280266242298,0.3700737935607709,-0.05512636369726063,0.69303248028173,0.6134587023050087,-0.039852625327008465,0.6336788643553402,0.47529834970703766,-0.07330602399137362,0.6054000902805519,0.3956357647919831,-0.019038501853004222,0.6074542977486332,0.33846849927143086,-0.029243307398976147,0.6290127808668369,0.6642913888733865,-0.07394716657774203,0.6125026914159823,0.5663723159289057,-0.06663793097980632,0.6284454360964797,0.5856281480696557,-0.03843289318516383,0.6272320842835071,0.6270539477555008,-0.012008660539055367,0.6081814112149275,0.6834560843830398,-0.0521127700065559,0.5672151049905789,0.660337256934751,-0.039764785482761876,0.5828266276144551,0.6866190200705566,0.014678138673055844,0.609896777589708,0.7320656781715691,0.01881820856464418
pause_input,none,0.6608996077068316,0.8964330181785533,0.010793173389147771,0.7531649100674399,0.7699905150305866,0.042806597872977706,0.7266052968479262,0.6785560609199286,0.03543838675128543,0.6635959661705406,0.6258823377855283,0.031118576660601586,0.6471106602209742,0.6219945966564167,-0.006601547177650064,0.7295510200343394,0.639216363836826,-0.030314143055012427,0.7342741623532372,0.5019510686318446,-0.050699317385520914,0.7007733399604271,0.4195570119937735,-0.03386861017456633,0.7237943152302202,0.3600259745941507,-0.03896792579410324,0.6853087301847248,0.6350045049092532,-0.024601080591278822,0.6588713301868484,0.482665418501942,-0.04752779195485582,0.6178792230408687,0.39068381029477267,-0.06602365933439817,0.6168411186558513,0.35298315909734485,-0.05432343294663954,0.5750687200392481,0.6666892952378728,-0.04473647385280856,0.6263590258595418,0.6012543618937848,-0.03992268579723777,0.6001895997057998,0.6226793419662499,-0.01477014286038666,0.6267187751598184,0.6002893900635375,-0.018488514089749997,0.600283783530996,0.7092423642473678,-0.05902336885756226,0.6057566849358896,0.6279743628499864,-0.06343446751247131,0.6411696193156842,0.643169282108941,-0.00702666253871898,0.5742851984233792,0.6631834244183821,-0.007984268605245308
pause_input,none,0.7021105196362631,0.8847198828122412,-0.0022191709494902034,0.7683676708615321,0.7682476285984047,0.034930166143682786,0.7260326084050619,0.7141305983059045,0.014786226741679367,0.6729009920599289,0.5956006483453614,-0.0071101996385827225,0.6437701904883377,0.6155227449249052,-0.009352075623324201,0.7556183057429131,0.5906988988347451,-0.013049630426086107,0.7061429909727418,0.4520232097763235,-0.03282209424267287,0.6988872432902027,0.40661915544702726,-0.025329503356545054,0.7355682855408374,0.3487981288079135,-0.02153556171145897,0.6739300958640616,0.6044294259704807,-0.03276999889002841,0.6454024396475609,0.46272976254692455,-0.031115348977632434,0.6116400210322563,0.4016773647652416,-0.051043876884080304,0.595752029424707,0.2886499996870991,-0.04424897329189251,0.6484630480209757,0.6903242689017415,-0.05500750656270239,0.5735110796871237,0.5792918385774405,-0.039776558356919504,0.641466745835805,0.6046158580708955,-0.01424613108253386,0.6227627768820476,0.6467622675576811,0.0074336487872188545,0.5821594322597157,0.7161274463852029,-0.05223381538492208,0.5551431774770919,0.6570259318116342,-0.003276401315932889,0.6221089468915829,0.6735328088463068,-0.0015776960592257625,0.6320320669361745,0.6780325627984527,0.006364860397252807
pause_input,none,0.3072052335115999,0.8729295281333753,-0.03070727521400081,0.25461311381763235,0.7357580746214946,0.02691064275485269,0.2607912159783305,0.6593440229763835,0.027412361814683185,0.29720995455764043,0.6135044509922201,-0.003990950411732325,0.3522800002878649,0.5680056397189137,-0.011818644591265156,0.23367778376714077,0.6271930998153861,-0.04101751172508088,0.26972710136213324,0.497004970462103,-0.017378838223716324,0.27753282978641214,0.44709748231404417,-0.016950006461316017,0.29393750207749564,0.34735758846414183,-0.04749082305896497,0.32606111019135153,0.6446378279260491,-0.023961680956338428,0.3560073746778405,0.46465465661407196,-0.049585091417356474,0.3820189865900157,0.3848406698902128,-0.03133395906697974,0.3913944916809594,0.34995181749591475,-0.06840350662349856,0.37481184997192185,0.6507657511017001,-0.04357079165452595,0.3789326403342068,0.5981145899127283,-0.04427251365838296,0.3591684273513292,0.5983523941481684,-0.01582027220045251,0.3495296314754608,0.6345264079112298,-0.04347168227167629,0.4079201580096766,0.6733269508503537,-0.009175253966770769,0.434153268485956,0.6174993747271023,-0.030593426287667064,0.39002618278049567,0.660943697487192,-0.017513599309220175,0.3925244945870027,0.7180647401224242,0.03145741630663215
pause_input,none,0.7063282453442271,0.9142843793378022,0.006259489149773811,0.7089814646279071,0.76891581502813,-0.016273452595751997,0.7311563932811812,0.672454982642823,0.03494717847941155,0.6961279002393425,0.5901889076440203,0.008041011228592958,0.6623589622135915,0.6111202025418533,0.01937490977934348,0.7011965294901499,0.5955672165609398,0.010955732205280542,0.7447420294925546,0.4703965944501763,-0.026232491343045252,0.7146665167738413,0.43166171403896236,-0.06127916067461413,0.7772102480836532,0.31361006250374124,-0.018731719247025696,0.6391212393344445,0.6081979195311932,-0.043295578004134846,0.6491429309902232,0.4950229483708208,-0.0567038024676369,0.6488690894687761,0.39695803556387793,-0.019130558626300427,0.607127716118212,0.33905725585452196,-0.05322426187011355,0.6198664752341441,0.6727072774022631,-0.048098487571271546,0.6037025108680546,0.5785161325339087,-0.04469233204709952,0.5810587376345387,0.6629586379887844,-0.03444804775775499,0.6622323720018268,0.6450760281244988,-0.00698766276392708,0.5908782572655651,0.6994867428567265,-0.06780912994577779,0.5993138282010778,0.6348452760925811,-0.021573522385382366,0.5835717832583323,0.67606929652453,-0.011501616056831594,0.6156187191411173,0.702419051840502,0.03855985925449053
pause_input,none,0.7297948136990278,0.9058019780818255,0.0035538554071798648,0.7463276373087954,0.7214395491199241,0.033554448696857066,0.7407562505018119,0.6936792135325578,0.02159696463845793,0.6523481816773985,0.6230766505035683,0.015244626064885695,0.6355698644023071,0.5977406357185193,0.010398049688103653,0.7275169488115714,0.6225538161193718,-0.003733766636290551,0.7483326362761136,0.47323470975327503,-0.07371615133346507,0.771211622378562,0.40823387669293665,-0.046167352368860756,0.7197430778732264,0.31151507900601044,-0.024676721552285785,0.691779940642061,0.5959803653425765,-0.03003097642636664,0.6817258204676261,0.48272919972584055,-0.06663275148719623,0.628561514453837,0.3801891041740492,-0.06314118635358357,0.6519475142141128,0.3380364606190944,-0.04491607381623678,0.63952121652962,0.6620236815066459,-0.04520597224269251,0.5972814818753464,0.631425981878058,-0.012351753941569031,0.6253670909131845,0.6120453381833094,0.007529417009238797,0.6607800052185168,0.6373603462897851,-0.008436751579518518,0.5838452568406021,0.724959131134535,-0.09103859005724127,0.5607552430368186,0.6709908770253031,-0.019646352634922655,0.6104184059619153,0.653357335687803,0.0001560893552496642,0.597956856756187,0.6990166598359829,-0.0064006490685207355
pause_input,none,0.7081519045279125,0.8839032286997682,-0.013205816200264377,0.7714598219856772,0.7537128923565908,-0.007896351273125192,0.7097174892553563,0.6423438319422944,-0.001167641031496653,0.685347984379932,0.6463706990541364,0.024248566989300543,0.637203114401069,0.6400851580401866,-0.01695079348634062,0.7268213626927604,0.6221862693937236,-0.001615474280588107,0.7066580327329103,0.45626194739466974,-0.02867520570691016,0.7639193369936375,0.3882690667858354,-0.07578052197569188,0.706687391996299,0.3647594098198749,-0.02898788073058974,0.6249685054370525,0.6113387165680775,-0.03869842368908903,0.6228328943466687,0.4868758259769423,-0.07988751100188057,0.6341407494147382,0.4066478315053678,-0.009759834838463072,0.5949965054666673,0.2988950134425361,-0.031210628304360295,0.6328568308717263,0.6739146607099831,-0.041769998892582275,0.5530593205564022,0.6075773112803965,-0.013226145464610695,0.629226404179793,0.6211092144893952,-0.03360579368625125,0.6144950109623972,0.6504563762188478,-0.0008193560425072211,0.5777805681768291,0.6642064470959193,-0.09221332549272002,0.6037789773617903,0.640530816648965,-0.034711345567617805,0.6125117197352126,0.667453865046083,0.00640944437761408,0.630475154735153,0.6729578099371876,-0.020085223439309442
pause_input,none,0.28037318504427955,0.8754870343887152,-0.043685484484042116,0.21932579745543973,0.7431133434388683,0.05387209464312081,0.2795652662653598,0.6777224659860798,0.040386840188029016,0.32862652400524456,0.6279049854922916,-0.0056219429943495415,0.3302659965250998,0.6086924803963143,-0.012719758049114543,0.275559075780543,0.6049949298787823,-0.05327156909204861,0.2771202153219276,0.43423401060003747,-0.03843487824091622,0.29969293649803297,0.3947466134576896,-0.010756412931185098,0.2829265474071246,0.32460717481901247,-0.03389891647850214,0.33159673746678203,0.6358715697259485,-0.02795308928450555,0.3843872404971054,0.48626446205402013,-0.06635794918742428,0.36797395333267463,0.361988968394045,-0.03127729494785924,0.3631680312772527,0.33684532897705205,-0.020501326320032265,0.362814885293816,0.6492961121966153,-0.05647096171996531,0.3789463118867383,0.5679552042441822,-0.035669161695558,0.3565861979214755,0.5894322885716996,-0.03027244213931974,0.32988036838603974,0.6111049603805176,-0.006695606995139719,0.41939582126332714,0.678850443685193,-0.08247217354655914,0.4384757463583019,0.6563472556908102,-0.018528356165862105,0.3845804482466873,0.6492946117485657,-0.0055436811941421546,0.3909238298147247,0.6928460679488321,0.002216611391603323
pause_input,none,0.7239376892803158,0.872852678034446,-0.01757214032610499,0.7478962766378427,0.8042588961903864,-0.008489564801415918,0.7105084717470839,0.6737560761123539,0.03640529569934432,0.7220650332111083,0.6343905246926268,-0.0076109409550454005,0.6472352816179159,0.625942105530503,-0.05754453853902236,0.70524793592547,0.575229240672411,-0.011188240780976981,0.7345432897412052,0.4892977502712074,-0.03955574580574161,0.7529332484185768,0.4195871153840948,-0.04347007774077272,0.741018169170359,0.3601598322042115,-0.034095396943823124,0.7062414911821895,0.5965498599906961,-0.05831600900717979,0.6598647685642888,0.45945506342265446,-0.051932214890300595,0.6157207144667369,0.39417694547051846,-0.045154820092252974,0.6236739351951178,0.324294515696409,-0.03314142878537599,0.6282300957863984,0.6740915502235174,-0.06745592370905093,0.5986130756057062,0.6309806458031504,-0.029066519878125904,0.6354919584986014,0.640783163848587,-0.0073713791044213335,0.63070154500753,0.6132083928626862,-0.016557415965572524,0.5927237556065375,0.7047200756878111,-0.0506129634409616,0.6314803421754327,0.66432027905703,-0.05373701382422272,0.5531031048706176,0.6590335043032868,-0.012360921748550434,0.5976015918733667,0.6965351604243557,-0.02491639682716911
pause_input,none,0.5803839430693338,0.9603915732321999,0.010421541091275348,0.6305835117447758,0.9276437811570268,-0.013821068217974379,0.6132671648144529,0.8242899667938179,-0.015281888562434546,0.5356805644087055,0.800661879550998,-0.014209683623672729,0.5191474645604004,0.7931765474292002,0.02070737999455155,0.5951751327811774,0.7437214952097673,-0.009448670076390194,0.5904786835641869,0.6766461761605941,-0.021397872603562795,0.539835347348594,0.6198669864171751,-0.02560437258511631,0.5719917954395782,0.591798606014184,-0.07857106117234008,0.5376747571486123,0.8351748403066857,-0.05603330600205691,0.5079894314067032,0.6853980006255632,-0.04779674031715377,0.5159772870713444,0.6510557038931009,-0.06122900286429648,0.484590751392439,0.582862105531273,-0.06480924277301274,0.532282357198369,0.840885070867404,-0.07228132005831052,0.505701324941596,0.8051019286426837,-0.02974934903815246,0.5080712030447523,0.8120917875114695,-0.017949461135887284,0.5430143898733228,0.8442815691742716,-0.019684216470373824,0.49258259879999544,0.8816837712676253,-0.05317712008623882,0.5168976794752224,0.8381903150905085,-0.023994957166260125,0.5120832969722315,0.8590916482053557,-0.007225276840664604,0.5297860151696245,0.9025119589755652,-0.0347015325005984
pause_input,none,0.6031062405388523,0.9770781763725614,0.014893269308477388,0.6410167409790748,0.8640121368350321,0.005585363014753943,0.6166960393572766,0.8256460116198236,-0.019975447639094104,0.581386117057398,0.7840852268250105,-0.0037659399302764746,0.5290891349296902,0.7909628207901854,-0.013678413172430095,0.5710892309290213,0.7874500772775561,-0.02787690335009917,0.5593901164453439,0.6646619687427636,-0.07447759812057486,0.5475251684961688,0.6252754929507253,-0.05275967801903391,0.5440750177939111,0.5649437775049458,-0.06751785792196538,0.5237635283315509,0.7806586088269802,-0.02280931724830029,0.49609983456624673,0.7191744252661346,-0.05177275086315186,0.4525065337654517,0.651636171698501,-0.040208123282554804,0.4389427528877876,0.6077679127458867,-0.04587294551427088,0.4921238595184574,0.8435002407837522,-0.03963387631563401,0.4904796555539368,0.8403181667688412,-0.03785647108421384,0.5505740517469578,0.8278316241772484,0.01867108168730354,0.507383410067026,0.8116431613652199,-0.02140822320809823,0.48048648552223794,0.8904685212314175,-0.03113793534210228,0.5325645505371471,0.8704417412535526,-0.03324292724707255,0.5042602804940719,0.8561530496113476,-0.010954514728011289,0.5257257876563304,0.8625754975268988,-0.015445060292670955
pause_input,none,0.34682058877627586,0.9581841267457981,-0.0305630831243167,0.39820792863161597,0.887828625955033,0.020669519185064746,0.4045742125076992,0.8812589551516227,0.005426515590543454,0.4402724650576949,0.8030665054961528,0.010999587168515693,0.4992102567648106,0.8100053080590475,-0.012244103920580632,0.48486110810752636,0.7459711820475856,-0.032873495548373044,0.4509111080843593,0.6505526454552648,-0.011668622942153227,0.45378105093678567,0.59407787840741,-0.10835914833029728,0.4509333497427673,0.5716385090172819,-0.0574402224464993,0.45356217970025736,0.8073503475826466,-0.03262117940164597,0.5044176743158933,0.7134568810948756,-0.04759592686955182,0.5553586937659266,0.634613597218425,-0.07370076869121914,0.5570374875601719,0.6464341215948873,-0.04416535232862847,0.4846686604330392,0.8627942146982291,-0.08280386127687295,0.5173712536425527,0.8074707642715466,-0.03206653210348346,0.5180837145638627,0.7656995003626331,-0.05191207670118431,0.46610804292621427,0.8309819410212126,-0.008994559816299121,0.4861848994984498,0.8817198381073694,-0.07465534217615993,0.5138080278052453,0.8281037388579172,-0.031514606775040886,0.4770580276545225,0.919287911474477,0.00964415381210948,0.4662950716487176,0.8570260912229635,0.03324011752835276
pause_input,none,0.595319089854216,0.979932217811156,-0.0035973957052988937,0.6235651878679097,0.8918977165552068,-0.009780617863696254,0.6170074069881721,0.8295690133766067,0.017711953924971668,0.5544308297970825,0.8004719281300618,-0.003348003865960124,0.5347409104221541,0.8073484252549149,0.004212912804871143,0.5326547854634549,0.7272188812109017,-0.0367622967005633,0.5403851027213422,0.6661452213285894,-0.06622547872449731,0.5661079267734586,0.6150403647584909,-0.05653692503666322,0.5386386330856375,0.539495385820805,-0.026804113245949127,0.5249641391981388,0.8132801977845654,-0.031217255918357625,0.5148584991159811,0.6815665320421725,-0.042437745390996776,0.46146101582326127,0.6709756162064794,-0.05269393031494952,0.40910380018045833,0.5862099690786126,-0.05407269745724021,0.49200777466289025,0.8899110041635495,-0.05142727345078842,0.4640811533333882,0.7830895076609709,-0.043462753796444896,0.5094990896651339,0.7797976011448171,-0.039857566500690035,0.5578870099529551,0.8371532241669901,-0.009966137348485936,0.4628973139576561,0.9175514935327552,-0.027764668031472206,0.4954454251169379,0.8441441658179554,-0.016293770955687882,0.5244753626057559,0.9080648704461294,-0.024915151388359997,0.49836650476212474,0.9115914513807233,-0.014764126337865514
pause_input,none,0.4065879704782395,0.9456520042057431,-0.01989404950744451,0.3536771341945349,0.884196249746673,0.011387037090696935,0.37546992214659525,0.8147466563124278,-0.018366304287539492,0.40983553473534273,0.751715824024311,0.003650374473861598,0.446975926030252,0.7897906629956527,-0.046619911937486595,0.4089968716999059,0.7851149214677934,-0.010967355932621808,0.4241928397743677,0.6979148216997851,-0.05251771756932716,0.4459467324822665,0.6448874679623254,-0.02117732708242048,0.4600139300224917,0.5797591882682086,-0.06616276192280415,0.44668718943854197,0.8092600019727167,-0.045088013945009255,0.5165237123891284,0.6901424421073933,-0.06110842016779024,0.5040145787198839,0.6470193029515171,-0.04138897308806035,0.5489004912146067,0.5796320595960818,-0.053344142389445515,0.5023075852798731,0.8801468283721702,-0.03830773685771579,0.5217233848673436,0.8052486653460759,-0.05031039306276878,0.5041565372591384,0.8372830319943743,-0.016328517752224495,0.48802601502387244,0.8443698696361457,-0.0035129283460730056,0.5224432308530034,0.9042183055011311,-0.029744997562556226,0.4939509801225029,0.8740389168519881,-0.035960369354996045,0.4947970092150532,0.8722558743680343,-0.008739810492818845,0.48618440361465726,0.887011290077393,0.01848752675791162
pause_input,none,0.41138312594997156,0.9726129994165983,0.01112462841969076,0.3530630800002161,0.865868389121033,0.01004536502857967,0.3967832615784017,0.8221060835443742,0.0006889615264943569,0.4410650217738261,0.7809275723208322,0.03245309322165048,0.4693603341088169,0.7870775950205238,-0.0007438792632833845,0.4030216350982311,0.7650602771048387,0.009402827195532513,0.441091123308139,0.7168512132800745,-0.030703384235007285,0.44636170522827784,0.638974356672495,-0.05447884624814918,0.4837040780659612,0.5480880039233615,-0.06890011119132276,0.4468454743173396,0.8097271763185918,-0.012419156738018678,0.48518420751006386,0.7257429671825265,-0.026113716342230437,0.5114806621404252,0.6826538572563121,-0.02326723498948124,0.5454338471165258,0.6322621832898668,-0.04621537865808043,0.47956055868858855,0.8314493800696613,-0.05116376012038871,0.4988800374836886,0.8209325834887397,-0.026676048141939742,0.485219426380931,0.833049617895277,-0.03641704590398912,0.42871849587532757,0.8277823312438236,-0.04160141725525178,0.5190299409725688,0.8819224872763713,-0.04569845851385306,0.5170194703049646,0.8545152578856864,-0.04178283707621927,0.4778386642515611,0.8820891634987327,-0.009082058709502521,0.4501524312172544,0.8872146138761898,-0.001740156198107072
pause_input,none,0.5999608109168092,0.9923300584916979,-0.004082390498795912,0.6118425557644473,0.9200673590254337,0.018545129885164442,0.5985359058929687,0.7946480779943879,0.0026532899272575126,0.5914478875968561,0.8083856357369029,0.028507299568669438,0.5134231856670282,0.7883036982888915,-0.006512725614108263,0.5931293597581506,0.7697335560828816,-0.01020544685920357,0.5699139365150232,0.682406118796391,-0.0712648258042134,0.5207913268536671,0.6401478980326945,-0.08293259854359346,0.5159686279107757,0.5516366095363018,-0.0657852891743437,0.5153577820205901,0.7788521064136487,-0.005090518362291095,0.4863877862862245,0.6736771847500455,-0.07592820976746897,0.48061435908557815,0.6278767891785286,-0.07638177724489581,0.4511567433544956,0.6243922876389206,-0.05098795851135469,0.4460530266810585,0.8617021233176871,-0.028664967434189115,0.5275537513057691,0.7785998959311718,-0.026289051893623766,0.5408915223063941,0.8318175114719992,-0.01755528808339844,0.5476548006107569,0.8495455416898187,-0.05027519664521831,0.4681202213643417,0.8902760019008781,-0.047881903430658915,0.45944701748934114,0.8686751179589389,-0.04010396259970381,0.5599904999272427,0.8716632010694093,-0.02123135768875021,0.5204060119288988,0.9135264517153826,0.015259940943081713
pause_input,none,0.5964583988324239,0.9942362352631553,0.019303955913602015,0.6316217391916691,0.895456519450655,-0.007159883027768059,0.595034975344652,0.8036404190653371,0.006510880596519554,0.5601776872504818,0.7966052140661739,0.005339741871061119,0.5144518632519288,0.8094546199269042,-0.0060087829109134435,0.5950917082661935,0.789107015540765,-0.023365557046715002,0.5682862314910152,0.6920471946030311,-0.03380109290824062,0.5623016330082764,0.6201997899571493,-0.07305967534461416,0.5155755210828066,0.5532677328365847,-0.07600559760031164,0.517935047916664,0.7963916283113142,-0.04199423661188306,0.4655815489903392,0.7034864729245354,-0.06220348439819584,0.45611573045210607,0.652628356868112,-0.0645013340036952,0.4569264069710869,0.5845516700517637,-0.08278486394512405,0.47344468343933077,0.8740877357804204,-0.016351050701288887,0.4956117563692126,0.80989023443544,-0.03977198849019285,0.4848200834044398,0.8131278117470094,-0.028817709501792996,0.5889032034817419,0.8071129755666364,-0.022201291915670024,0.48546422844461257,0.8922006211382191,-0.04190331707624619,0.46764497931757154,0.876572982723375,-0.008268078315285487,0.5001363860707144,0.8806765279542876,0.014456751825467455,0.5341519126915046,0.9044123964949171,0.0038541150310905468
pause_input,none,0.6105823146952838,0.9938545419786671,0.007319357589943005,0.6466256546920086,0.88268239329746,0.01965302281986339,0.5937026193646289,0.8271832887208714,0.01010144880219759,0.5590480197097965,0.811242869989429,0.0045887021168339575,0.5369740118094113,0.7682951205390957,-0.012057523285233344,0.5632832280898316,0.7647210868299534,-0.04907790556152067,0.5776160691261811,0.7112675967710624,-0.039549759398338435,0.5451645585787939,0.6254166861913991,-0.07421946755181782,0.5208291611926044,0.5778365439614701,-0.028369578448087306,0.5366255283952481,0.7751999568652918,-0.05158607970210119,0.49913237867458493,0.7007348280667689,-0.043749517777704944,0.45680092327322164,0.6280820169597542,-0.03940571922336902,0.46970927196973555,0.5815392905147965,-0.07157415333433823,0.5038090534582372,0.8363811489554294,-0.055899070198000875,0.4961900383954774,0.8238251952506424,-0.058977801321403,0.5378321398566337,0.8204354788125916,0.008191445648531775,0.5311274961348227,0.7914499193992691,-0.03551085889773873,0.5058463096115046,0.8729424321265896,-0.03328569210287546,0.4543991724558739,0.8246436853913854,-0.05052100443188007,0.502798446084,0.8682615864207254,0.0016847334739781483,0.5490788854589305,0.9137469284481622,0.016049959615779555
pause_input,none,0.5694590977660745,1.0159841071263616,0.053318721603507924,0.6510743322389484,0.8742557409391062,0.012211813686377738,0.5689196822698657,0.8431084327538485,0.006734000994872553,0.5449966577701888,0.8026197051597725,0.0025139407098115412,0.5119928815877601,0.8144911566941063,0.018342682448373813,0.5848465031846033,0.7795699907383542,-0.026055643295101533,0.5770310175326874,0.6938351772543867,-0.07036274806460024,0.5320378920869842,0.5993303595409464,-0.06648421692416788,0.5021216548734699,0.5409577464940089,-0.03163776638876408,0.5253211965960429,0.7927700100614699,-0.05051840584826757,0.49567001833963076,0.696749047397009,-0.04501643213749377,0.49072958528703103,0.6542584937689295,-0.057608890371907584,0.43747660297208024,0.6102034125522744,-0.06508265540197812,0.5211880483430396,0.861955238722836,-0.04789819933751634,0.5303548226043567,0.8258355657177402,-0.04668702234644567,0.5017668033319076,0.8174981808458606,-0.03639033792897995,0.5372441181173253,0.8045070101272114,0.008013743320107115,0.4734087480607081,0.8922012281516719,-0.06162372640778618,0.5185885598182598,0.8747040241290152,-0.01566485906780985,0.4934418081052101,0.8372459696515944,-0.004958041857866348,0.5321565671187672,0.9153841284016744,-0.005670516240903362
pause_input,none,0.01985285071660947,0.4374573419512077,0.014429561087429875,0.027166964286368445,0.3896363565682411,-0.015010500481040408,0.03267052810568105,0.2656086007769428,-0.05012197581502428,0.085331451096894,0.2773567823362011,-0.049971573798814006,0.14700332418307738,0.2982930157159873,-0.0911543764145088,0.10664810502908262,0.3374157398279088,-0.018220856536100855,0.15960328532142687,0.32021883837243514,-0.050619409490815344,0.1403341446262012,0.299287322762954,-0.07449798304595077,0.11587292169741126,0.30635286817877605,-0.07960651207230082,0.14548529704870172,0.4345147090003934,-0.047655962018188364,0.21562580770546746,0.34222254821946985,-0.09999670385983606,0.15959912942127863,0.3315667127200887,-0.09023180266500416,0.17692161107442872,0.38222691760592425,-0.07389647378984757,0.14996111879416374,0.4794742155314096,-0.003933780141683805,0.2265006019116209,0.46369926618798324,-0.061688445412800365,0.2605964050246332,0.3941328088884495,-0.09973642934991622,0.28026403589930493,0.4337960081379804,-0.09529487527137835,0.1347693399294747,0.4606797361357258,-0.02065224100115995,0.23897477472206308,0.4579894019004914,-0.017403955183484084,0.24632565286501218,0.49477835554228616,-0.08616138588750272,0.2876863918745468,0.48123947670938205,-0.015900962799190732
pause_input,none,0.0642758888626147,0.4628447470094441,0.01586612036212869,0.018428880639738465,0.386435523067281,-3.576925541440984e-05,0.011394622633139506,0.2966616270264288,-0.02198882650940398,0.1089272135783349,0.29253354432394807,-0.0732642113932988,0.1389933282874517,0.28925188633513754,-0.04208541076775692,0.08023282505607221,0.33034794182196286,-0.02265210921763624,0.1326808365551001,0.3139763788671062,-0.08243780526696455,0.13292633751518623,0.30053895221794935,-0.1007232303400703,0.11837994719802147,0.31960434654270936,-0.08297896729533875,0.11310005107434606,0.35463469539079395,-0.022259859344383518,0.19580010900870992,0.34298983503595976,-0.04382223881687204,0.19016775058632862,0.34741942212742427,-0.08161006441161392,0.15517228338768219,0.3424594976609187,-0.1018463579752081,0.15172681756940887,0.4450921188297065,-0.055064669276741335,0.21380549111453273,0.4116486059660137,-0.06918261942837423,0.22935650553813525,0.3980636154911652,-0.05739032879274118,0.28709962524292654,0.405533149343558,-0.07241755056137464,0.15983586748392986,0.4737150995154196,-0.06606868212307782,0.2606461461443189,0.4648752336481159,-0.03408092667780286,0.26993089360316314,0.5112863969167006,-0.04854250403210364,0.2906154519980586,0.5049269399569702,-0.030580576172976142
pause_input,none,0.036293982101618716,0.4533416253048201,0.013824485450243758,0.004567156044820719,0.36903280319356735,-0.04256503577868374,0.03486786051624058,0.3087825755363571,-0.019815469929467387,0.11907417514644714,0.24780019602877096,-0.058015437464441225,0.11338765419572949,0.2773700084101137,-0.05917688820528407,0.08468650569556324,0.3329032675987812,-0.0016749053862157165,0.16050367309102276,0.28795794413183506,-0.09109688918197023,0.17290404867352405,0.36397713799541276,-0.07958333207512522,0.19303008369846753,0.3533154264762814,-0.037520448554127506,0.12968492650241104,0.40795506782672514,-0.05518534073972639,0.20534256542986207,0.3794987868961867,-0.03603738410091521,0.1828860088962495,0.4008877765050841,-0.08382499844776922,0.1676923903060814,0.411342253490268,-0.08718641535133274,0.14086803283025373,0.40143337666232803,0.016117195046069538,0.22167319952732056,0.40152717716739955,-0.0633787571553413,0.2651041106756523,0.4034341115759342,-0.07685075246369845,0.29198643284400017,0.4025043591845195,-0.08652697477116472,0.14162486134346974,0.4983622420590943,-0.03467579633298206,0.22819488814460387,0.4707271991049594,-0.0638423312471849,0.24813367554895382,0.5210064625217746,-0.07888281602294782,0.26215236199738134,0.48257023205618077,-0.05630064687235781
pause_input,none,0.02365938560661829,0.45288360844078224,-0.041083151340683924,0.01661694117770829,0.39264725306871473,-0.018746143810412678,0.03613843804014216,0.28192138931977756,-0.07408593687514875,0.07070521352913028,0.3170220537686395,-0.0445257855439619,0.114075868718446,0.2927299176950545,-0.0650923222993669,0.11519825306073672,0.3236138276132647,-0.008691172138523339,0.13748841608446227,0.3299719548505863,-0.06535323662539506,0.13484454573341098,0.3373356118658138,-0.08567581461463457,0.09973613991731112,0.33336420330216476,-0.09693132754393985,0.1480543686991328,0.3982022021406217,-0.050034710117222866,0.17334767330425227,0.36084196575721966,-0.020186443375283573,0.18336366236292756,0.41859176928981917,-0.08885300105815452,0.15824811143448192,0.35973364600874164,-0.10589709869747845,0.14961833378612988,0.41061652592905296,-0.022765557202767003,0.2235945412571706,0.40286673653752475,-0.0706905603973711,0.24190312262470837,0.4006740656478006,-0.10661238670567444,0.323325637352612,0.3924114662912235,-0.07064546112710063,0.16634018830735753,0.49596879061285737,-0.053500246027860895,0.2633758393851173,0.5163429086539342,-0.08620103603393063,0.27262044706940713,0.5186609067418837,-0.074935539442327,0.30384555229124954,0.5134923615271724,-0.06325763521779705
