label,binding,kp0,kp1,kp2,kp3,kp4,kp5,kp6,kp7,kp8,kp9,kp10,kp11,kp12,kp13,kp14,kp15,kp16,kp17,kp18,kp19,kp20,kp21,kp22,kp23,kp24,kp25,kp26,kp27,kp28,kp29,kp30,kp31,kp32,kp33,kp34,kp35,kp36,kp37,kp38,kp39,kp40,kp41,kp42,kp43,kp44,kp45,kp46,kp47,kp48,kp49,kp50,kp51,kp52,kp53,kp54,kp55,kp56,kp57,kp58,kp59,kp60,kp61,kp62
reduce_delay,none,0.5238917080608756,0.5326836489034458,-0.015218568288516228,0.539068460552881,0.5614792484101724,-0.04204625800968192,0.5574516250812085,0.6437509044226976,-0.08485510907057851,0.6503051117230085,0.7222294695965169,-0.10614268274210924,0.6074537306854677,0.8706797920041353,-0.10912732965593669,0.6661335610147057,0.6288643605795752,-0.07359600326889547,0.731787972359238,0.5634038923067294,-0.04439815679035536,0.7047329889506355,0.5937595078640361,-0.07061693818675342,0.631532361680212,0.5922961589721986,-0.06332798408352773,0.6525278612202554,0.5055833491156502,-0.09042521704388948,0.7101837433960878,0.5416124815909632,-0.06063110829557643,0.6891672911998615,0.5295547780628256,-0.05258105370597552,0.6486468208736255,0.5231020610091134,-0.07949836986309303,0.6280475720957132,0.4045374613202906,-0.044647783709125435,0.7265733595106475,0.4354802167029791,-0.07278809585364077,0.7099961239990475,0.46850124009708827,-0.04079339459448699,0.6602231693306466,0.46133853193830887,-0.04169747235255106,0.6367476983292679,0.39949374507917823,-0.06631526264051901,0.7087575764978914,0.4240476045821929,-0.03875531235177397,0.6711073851780728,0.4367915579332215,-0.05477690588706245,0.6961377327841334,0.42021749896411775,-0.01311593554046923
reduce_delay,none,0.4665778209212808,0.569024449510815,0.034710634014323234,0.42364767614896703,0.594609372345621,-0.03595309183299017,0.4230479226691844,0.6356655002206647,-0.06256801351561025,0.390871724046211,0.7563955152139171,-0.06080230526001627,0.4020968486233615,0.8511887669710054,-0.10539178635016795,0.29925117238117926,0.6084374786494867,-0.10413923490472349,0.2460718336271078,0.578171602992029,-0.07853376645830533,0.32143190881449,0.5855156479889715,-0.10746345694874368,0.35286757057065915,0.6017067489862442,-0.07454475066660762,0.34753625990620723,0.4825579147726631,-0.08702254158403658,0.2717195473045047,0.516291138575103,-0.04348505463892007,0.31855650559773496,0.5102224059661558,-0.06171489749643817,0.30232752452825484,0.5240054027284382,-0.04176654532234016,0.32914688780870976,0.42756231261375494,-0.044661184745938456,0.26603209795225624,0.453155186582272,-0.06369498089726626,0.3274123679773614,0.5011894165658528,-0.04727281130012572,0.28544890785161625,0.5099725597663659,-0.042225473444933534,0.3239371634377242,0.4282923869681102,-0.020292792625288842,0.30170023843626553,0.4220247174693258,-0.016292966932014853,0.3145029843818944,0.43246835228014596,-0.03917341511437846,0.33099630183651524,0.43991768066444675,-0.023574628002597825
reduce_delay,none,0.49580698327210354,0.5911574336042258,-0.03075484416220915,0.4512316650194562,0.6212858400072635,-0.01517951937968499,0.4101273944477768,0.6726622093992686,-0.06933080454508776,0.3680664615290455,0.7252973629096319,-0.08420758817589051,0.3594365561474927,0.8510873966768756,-0.14147146902057353,0.3319608322989938,0.6184731391880096,-0.11065310729395973,0.24647307355997705,0.5907485030517201,-0.06015692224073033,0.3004860660939901,0.5824773010915485,-0.07744737543231506,0.3155969205600105,0.5922398919815757,-0.09162445362844865,0.3368121032909486,0.5190631976607747,-0.0574837640422942,0.2782444884580858,0.5018263714429861,-0.06766368691859932,0.2860865080595657,0.5420937150217298,-0.04284546994743653,0.33044217740634235,0.536680997234926,-0.055479472129483315,0.3758362905110681,0.47733812335218045,-0.05906900359072195,0.24729747600344215,0.4561516618243986,-0.046224246283702475,0.282001562860605,0.49302923135309157,-0.012137619408763851,0.30578139474478827,0.4792081750826594,-0.06304541409913655,0.3728777556963455,0.441692766526042,-0.007136911628219028,0.2815342234774287,0.432415832569936,-0.0024507146041218564,0.27884353951219704,0.44353895954274325,0.0213586186966706,0.3373409642724317,0.41826686289795917,-0.055866949157380184
reduce_delay,none,0.5131425527087644,0.5431382986230262,0.020205057661646344,0.44590965133640775,0.5908226844813075,-0.008195411553630617,0.40304466257322885,0.6400440103988576,-0.07565816724358433,0.3793323320376825,0.7609430185199259,-0.10089486579665953,0.3703957583165487,0.8633936153412631,-0.15387639990165275,0.33101039647000746,0.6122922470501412,-0.06726506080787452,0.22476424415161178,0.5636287368889825,-0.08717165717944804,0.3086646171634806,0.6000205672582481,-0.09998515925144501,0.3270490072392922,0.6051097638924464,-0.09205693818490948,0.32022287863145155,0.49920594404614915,-0.10775444647871997,0.2594685641100531,0.5505843278279337,-0.011254898025631052,0.27828772110072975,0.5257961108593342,-0.03586913153836928,0.30764566400529575,0.5484848866024142,-0.03299899852002297,0.2898817315525925,0.43927666389010966,-0.0778718028943465,0.291686209684478,0.4747656598225997,-0.027525198406260575,0.3094678675780829,0.5082867429361678,-0.02368918082496819,0.33500933855660997,0.4907757917813295,-0.0756010477585207,0.32303483325035115,0.3901763634000884,-0.006293856427716675,0.2644712984585442,0.4342436230592746,-0.07700177885426315,0.26799293208668146,0.4197329421811567,-0.011299987710756833,0.3450367387973385,0.43841725681582444,-0.021969362877226513
reduce_delay,none,0.16228510892509274,0.4911874278830039,-0.009531951782161664,0.1875953869451128,0.5752945868555438,-0.05462595229171588,0.2501336049130706,0.6855780188442574,-0.10727568635481624,0.29187430129913794,0.7730654838206329,-0.14308591037997262,0.3257979349313921,0.8070994230931903,-0.08101764700033799,0.37780475930246116,0.5591335664095884,-0.036707250347094225,0.38697146579955344,0.6057492039029655,-0.06289925045763119,0.35819545182356727,0.5021047774285874,-0.12273044572981977,0.29773420589024857,0.5447568801893238,-0.15885171547339672,0.37739288886709277,0.521182516254134,-0.012021441585032142,0.398429497746256,0.48519015342059135,-0.08223342909894897,0.33784290560522656,0.47323115486600825,-0.09316212263499153,0.3082773436173807,0.5469238461114792,-0.06188589044738539,0.35213698994388887,0.4287628577292041,-0.060108012797347926,0.4154130352166706,0.4214243091111187,-0.06400108347000265,0.2968098583389521,0.4320168874631626,-0.06628580137901252,0.3212528825337686,0.4237797749585749,-0.03231817077048625,0.3113016106359886,0.3476240346138999,-0.07329113756188138,0.379907779599994,0.33883172025233343,-0.10443370601004714,0.3009154761201678,0.34704166310208806,-0.04514116389769701,0.2978739739809386,0.3419304700317023,-0.03812306312113816
reduce_delay,none,0.1410604418422653,0.4386011686492893,0.009800479056485817,0.21497399414823282,0.5572171985798047,0.0009506291504211561,0.24518167533747393,0.7239887348688221,-0.07906892592867122,0.3119781628914531,0.7743168972410565,-0.12033629250387957,0.3313043627419635,0.7737657788534388,-0.13991185999905578,0.3579441707220147,0.6076578300962635,-0.042481611019601795,0.43431414202809193,0.6094650728227582,-0.07903374187852194,0.3223656477267005,0.57990536823624,-0.11358242923538103,0.27857433453667946,0.5634951783425899,-0.12962085683777924,0.3667079841829607,0.5182872552503883,-0.05409527012532833,0.359511958378265,0.49767055741076327,-0.08008116808418854,0.29490463534775857,0.5369703105621064,-0.09811767767569271,0.3054309250784797,0.5457808214581487,-0.11584575545744667,0.3567012399406545,0.4375604215068388,-0.02058877728778234,0.3882018584317908,0.416911184640896,-0.09696500084702403,0.2849876496695045,0.4545015006007136,-0.06243147034757868,0.29702126772685056,0.398020720979012,-0.05422248819017174,0.3422273225682553,0.37544326955289326,-0.044413723206658276,0.33505140516768617,0.36349460591346444,-0.04767555154825935,0.32988372883063655,0.3686109846552859,-0.09016480103693886,0.30156220941414236,0.38427544154674953,-0.02835321925485467
reduce_delay,none,0.136975795066286,0.4568125255949355,-0.009787526965018353,0.16804104576046763,0.5461754248639261,-0.06371311427669844,0.2585216407656654,0.6812672735322759,-0.0871546748596584,0.3091218995535506,0.7409425477351633,-0.10933071371181126,0.3309410568683876,0.7864338601882215,-0.10729562063372657,0.374249589685815,0.5931022606459871,-0.052504520880129156,0.3886450737911531,0.5833712625673809,-0.08932971287360478,0.3195319045623596,0.6053820359525436,-0.08081818029878224,0.29237005580793185,0.5474106872575984,-0.12487567420103587,0.333672731966424,0.47630446808552607,-0.0614093593313399,0.3984525590293547,0.527568002283232,-0.12859951787745824,0.31264995110666527,0.48006737773710767,-0.09542142458477153,0.29594240682302675,0.5206661219651112,-0.06153547832361048,0.3402023460704663,0.41310366407884475,-0.01963313389090446,0.37517820512964717,0.42674316111050475,-0.08931128975184743,0.2917104607223475,0.4368372579255382,-0.05035855151890885,0.2770901259869645,0.44557317940833224,-0.07916627985886071,0.3363663732289346,0.3422326446666142,-0.05676686206946936,0.36520992516661654,0.3275569603932578,-0.06295534934782876,0.282834855575563,0.38226041840707486,-0.03685453874272099,0.2904388727166911,0.3771443585407723,-0.055508618082654074
reduce_delay,none,0.1489873065459345,0.4639449407685577,0.006810158177955423,0.16780645149299123,0.5793469052373079,-0.06275319711762863,0.23971490977582655,0.6778489708137774,-0.06988405382517351,0.29764736469721675,0.7617914908874325,-0.12398841583263955,0.35773536126361916,0.8221510032652062,-0.1539148288318963,0.37796822036906463,0.5963449028464265,-0.05110269637752078,0.426427019203358,0.5718141996432686,-0.07803849016257564,0.3512223611915286,0.5970012231289898,-0.07995155676348567,0.3820101858975299,0.5719512950646265,-0.1013416573106456,0.3908745729966948,0.5413809826560253,-0.04851762770267362,0.4172161009705295,0.4859343262481756,-0.0703489932412397,0.31129817918625546,0.46312255396107155,-0.10780728778772436,0.2844632538270696,0.5147021563758716,-0.07473522247250812,0.37100235524093117,0.44226067874432706,-0.05624884902808755,0.38076876139546745,0.43554861437954123,-0.07855009029205097,0.3239818947730244,0.44627263503212294,-0.055617940568354673,0.3113927040644392,0.42373360675154426,-0.013711914241471487,0.35195231515476444,0.3380160693895368,-0.027286442486327243,0.36416969313663605,0.326270109376943,-0.06707404224527516,0.30895234554683093,0.37053607877747535,-0.09025842496449923,0.3007986043052294,0.3966880223500805,-0.04156108025658708
reduce_delay,none,0.8165342960750033,0.5045266755863023,-0.030820508111930916,0.8093834390148963,0.5659991656801581,-0.06323865511047655,0.741489721446406,0.6662404157991111,-0.08275037196625343,0.6814420839757308,0.720719898896841,-0.13349679268815484,0.6732987957576824,0.8212330926883842,-0.12772549094894195,0.6456584481424976,0.6009773071947546,-0.04701639528450494,0.5935847689774228,0.6213333588493671,-0.1015896113580873,0.6914500162481119,0.5469057964927087,-0.10588529644329829,0.6788887732967808,0.554398166810534,-0.12206474415476207,0.6459485587421462,0.5062928570194973,-0.03637485247534463,0.5688197348568337,0.5147945132246083,-0.0775915030842783,0.6934691574856509,0.4995322653872329,-0.09947662067835034,0.686656424712474,0.5438042934484145,-0.11794551225561539,0.6414034997890841,0.4620392360930234,-0.0230542255324242,0.6355461264434161,0.41847060094263255,-0.09145128416780972,0.6892652032152649,0.39476135054530015,-0.09558930364784787,0.7195479007832721,0.43359493227669793,-0.04066317124500197,0.6660710213829092,0.40422079192489124,-0.05497657677067336,0.6084552987639901,0.33092336676313383,-0.09693490907126204,0.6766588609973497,0.36073736442497684,-0.041342477015579096,0.6741583268821999,0.3694554704872734,-0.04909772306067102
reduce_delay,none,0.14577333300762052,0.42550113526135325,-0.024083254333929556,0.2289345514297042,0.5646171098293015,-0.055553431622614356,0.2728579239866471,0.6747183324754361,-0.0829528192254026,0.271628830457759,0.7571866234768402,-0.11349809775910592,0.33594579937912994,0.8625563332834574,-0.14481509342067178,0.3667488974906895,0.5983890198629627,-0.0034750753894357625,0.3915098050611592,0.5942400914577275,-0.07548504334223269,0.31118210468305696,0.5882335811570644,-0.09590942702987926,0.32545612213769193,0.5782426100993567,-0.08027822107078461,0.40657870591661194,0.4855778535155455,-0.03459290015735271,0.35410303284613875,0.4774398916368469,-0.09439416790340692,0.31087210267383725,0.4918460398524708,-0.08301316462637597,0.29528330642374234,0.5335159597550168,-0.09979603060480262,0.338389788417768,0.4393867012105305,-0.022869002647883017,0.37622360263376453,0.4143162486412122,-0.06005553938560673,0.3197499266055398,0.41363844907028735,-0.09296943398108254,0.2836366304506852,0.42061551766416655,-0.046529410177382505,0.3373035499306243,0.33779052357855005,-0.04215367857379844,0.38609849898151505,0.3360739501846562,-0.05942720449175744,0.3122674255116801,0.37689690249151947,-0.05224803820688576,0.30083234000238224,0.3894000023301975,-0.06592753408716959
reduce_delay,none,0.1922102933000942,0.49911908014329986,-0.029993290505637513,0.16341417941959602,0.5652378742544227,-0.07530713369974332,0.261149828598501,0.6675485107665184,-0.09781449021763369,0.3087926540474214,0.7469597830689388,-0.12929533715320476,0.33712844551921584,0.8081108527230321,-0.11985446613759085,0.35560529438063326,0.5653753511742154,-0.03726404239879442,0.4054431771481749,0.6009432996099894,-0.07261610553658805,0.32308938615243055,0.5658805107652153,-0.13721493214163336,0.2821759725446382,0.5565084299431473,-0.10803010118122415,0.36882546304737795,0.5333725561364273,-0.04912187941263335,0.40662318037766276,0.5380539808005501,-0.11253778382262909,0.2925476369598984,0.5024647632515767,-0.08998803929083858,0.2985766217159964,0.5027208934178345,-0.06160121296367283,0.32614924540957224,0.4486904611786669,-0.05476545182999068,0.3631746826796377,0.421297147291869,-0.10114490560134441,0.30376356831556817,0.4476068138914907,-0.06914105323564494,0.3356069281038512,0.4673152031261268,-0.1118069830129679,0.3608305592076073,0.3542785777285243,-0.04516307092538176,0.3645363643558579,0.36549216745642243,-0.057590875002074424,0.284156753658091,0.3923719414494883,-0.059458926843178043,0.28841603762238677,0.4032035858327803,-0.03375608462469503
reduce_delay,none,0.8315455105117778,0.4711371478694854,0.009530677942111687,0.8091309182630406,0.537869392487178,-0.048886865862666426,0.719068124555853,0.6617154225511308,-0.07004440193543271,0.6876916347895315,0.7406252146090722,-0.11873137792556437,0.677668118453946,0.8052503031463325,-0.13076032392442785,0.6265501634003603,0.5725011887407652,-0.046236645998763544,0.6028416855098069,0.6159441858218057,-0.0894511490315249,0.6622239055713792,0.5601073800899066,-0.09769659863260656,0.7015985163480264,0.5630528367375335,-0.08858966670662485,0.6391510556997444,0.5343950255705937,-0.0450604350086431,0.6329566612938303,0.5053316858926694,-0.09250623358306292,0.7330965686472047,0.54599686420466,-0.09364587925991721,0.7198356791376237,0.5091563273509649,-0.06990840372936492,0.6292630645952366,0.39456547572943695,-0.04886275394651752,0.602661786254169,0.4481938402994965,-0.0779192280329889,0.6670439650906121,0.4598887775825213,-0.08204123712667492,0.6873164604339576,0.4446124964430922,-0.05395447435342875,0.6319290721048815,0.3754428902109468,-0.04736205517547906,0.6421931864830982,0.32730847295688265,-0.06377043299186616,0.7051960430638602,0.3730412634781238,-0.05575326754086706,0.6712164091431306,0.4165497829110018,-0.03846709597496534
reduce_delay,none,0.8340819736756577,0.4898845616118839,0.01709278543062022,0.8009418334794821,0.5556362514741983,-0.06856893465474692,0.7302848491536174,0.6604121611457925,-0.0768501175329257,0.6730939403987153,0.712795848933969,-0.10075693736350808,0.6631186251944212,0.8338842263477838,-0.13399086196715598,0.6419419467559652,0.6004692142516799,-0.05087891306024781,0.5932978979375461,0.5605065895103973,-0.07662380602262517,0.6429308941462989,0.5736993895270668,-0.08838344551828788,0.7400288832805283,0.6321071744738865,-0.13642210559022222,0.6545211677672426,0.4805009084086231,-0.027605756492452456,0.636602547795659,0.49848895389199566,-0.10077248898161134,0.6826001115943662,0.5002833231938046,-0.09673606658011627,0.7118272378040456,0.5255064304758881,-0.10500264947800454,0.6579792217403079,0.4556018463875783,-0.046644656498460176,0.6307539181348608,0.43900100167114814,-0.09494815214322727,0.694006978321901,0.43174806170628427,-0.10609434918471981,0.698750695121244,0.4266387577720893,-0.03506540079397192,0.6963416175173399,0.3667057481537474,-0.058391906036275046,0.6861348619859312,0.3457724721747792,-0.10872747996468346,0.688472394064526,0.3539904511134391,-0.061368692361525944,0.6884944403001383,0.365602051385643,-0.03179693962747165
reduce_delay,none,0.13819643914954738,0.4385539828164669,-0.01601985650073886,0.1877572304409887,0.6049554031153647,-0.037486861462273785,0.25315986058760154,0.670376875060288,-0.07663111502275083,0.2994148585135802,0.7464234045905265,-0.10336572699872383,0.2938541044030264,0.8013872163426005,-0.1611150493841876,0.375359192463097,0.586292436185408,-0.036916679966911455,0.39754942933027915,0.619569235605838,-0.0646411579455833,0.32794338379497645,0.5576919652268613,-0.10069093825716748,0.3290793019884566,0.564537461797657,-0.10570298510704408,0.3789815703060714,0.5238068472545397,-0.06803618496634678,0.41024180444378633,0.5162636600417567,-0.08653736978882623,0.28185460354546343,0.537591148821607,-0.10541568498842545,0.29794958754429834,0.484143354519511,-0.07315215902704444,0.352942196096232,0.4109804962099244,-0.018346867136042246,0.3576539086960031,0.4316416836111215,-0.09821874836335251,0.31013152932642263,0.40900137002147385,-0.07778824809395299,0.3066564711948918,0.44119096556313425,-0.06299638727932495,0.3671403471779271,0.37452053467191937,-0.05265106098590477,0.3437218567971535,0.3602498866739099,-0.09159319680370076,0.2875625774155892,0.3335394870676973,-0.06335357072614506,0.28632620774814654,0.39170972335118687,-0.0714743033304468
reduce_delay,none,0.8271761970768393,0.4154483099396423,0.021659500566753184,0.8376103550550484,0.5609490430975066,-0.012105258812919288,0.7863703778383617,0.5868967081449286,-0.09856787840879219,0.7466665369679497,0.7407480404162597,-0.1025881189138215,0.6695354174208725,0.7670506379122327,-0.12848017175149767,0.6349117801316498,0.5823542324707819,-0.044166996376367645,0.698212702085034,0.5519220794972934,-0.10884629820208744,0.7235959420756862,0.5389293175293823,-0.14055769816715902,0.6881815092524124,0.5704652880871061,-0.1591428839087029,0.6095118421071795,0.5020070591883219,-0.06431163319323425,0.6620215700197397,0.4512447877092079,-0.1040403028456459,0.7131657258531428,0.48655661549065726,-0.06339165680202706,0.705061583491196,0.5169311068775037,-0.08811888947296695,0.6068514362355064,0.403338649154081,-0.03180798743071671,0.6550881484039145,0.4426600550930304,-0.058580801558802055,0.722467365249359,0.379160484309893,-0.09171018926715364,0.7585433350291891,0.43655983640034984,-0.043705130777123055,0.6415871004983127,0.3695426547976011,-0.07993565228610265,0.6802915005594087,0.3125316759093346,-0.06544255878912465,0.7291653765188642,0.3342305346409687,-0.050266423342027924,0.7241679771046432,0.37734732395353526,-0.01214513753615655
reduce_delay,none,0.13340783935198963,0.4660530116102024,0.00376208556164434,0.16911523415735585,0.5305546739715459,-0.024806814347928682,0.21256482011322686,0.6296016685915532,-0.08386440679286523,0.25076870240999427,0.7289014887990183,-0.12402541557371327,0.27671130877447325,0.8255087674657997,-0.1514700813706453,0.40277355671739523,0.5679273939486186,-0.053131049460271945,0.3260365944469803,0.5883923602462496,-0.10353385890511214,0.28113770980486963,0.5346160737028238,-0.10640121088662062,0.29142918139736684,0.5407389711883205,-0.1404227143597131,0.3568663445951684,0.4907697415234919,-0.03950621744081784,0.30928379052291355,0.5227283943827792,-0.09876029253659172,0.25297763971543064,0.49218601343685325,-0.10534418021491146,0.2543285603662363,0.5054384275176541,-0.10384035040035773,0.36029398881248365,0.4260049682115961,-0.08815661142085882,0.3231480796689925,0.40968964665640545,-0.09474975297600954,0.2768394835539285,0.4167875555785262,-0.057603781431655766,0.25410238225080684,0.46484542351095276,-0.06717872960994256,0.3777764023781456,0.31820624652811935,-0.09206378755306657,0.3594890943645376,0.30452139436247533,-0.06531206292267008,0.27570775609925235,0.3482806106746234,-0.0430124421577945,0.24958079387415988,0.35731526734027175,-0.08116936694810085
reduce_delay,none,0.850281878088085,0.45362880890404017,0.003616498043764103,0.8051511466824205,0.5321269358754295,-0.06907971401832645,0.7881740942002139,0.5917683822689185,-0.0873718731643791,0.7153253214531946,0.742977623893327,-0.11486330532976158,0.6941683687646768,0.8079686955168304,-0.11785838755803628,0.6028673980521045,0.5436228706670483,-0.09566938997792779,0.648396104204862,0.5424692336126986,-0.12660352920639995,0.7457938926295238,0.5553448679852697,-0.09297328362673729,0.7150133926706357,0.555977558068965,-0.08222104616046841,0.6330767987868573,0.4991925728584126,-0.10182167958234212,0.6587327897913395,0.4774215304240359,-0.08536269472845628,0.7269509937219194,0.48589078046472495,-0.0835063812757303,0.7180154472300755,0.4820108520917572,-0.08530852299559383,0.6131939928784237,0.40428811586432245,-0.01609796828491375,0.6499695980631649,0.4245041665538515,-0.048629455222622464,0.7262110785059575,0.4069839523702244,-0.06352360339508867,0.7245651009104176,0.4391189717317995,-0.06251983389425282,0.6508273459825373,0.36188063086926203,-0.05052735945575962,0.6606094097549512,0.3047591399925291,-0.10389895208115114,0.7048499063563719,0.35417440399192773,-0.09838442449013565,0.7687965241053809,0.35963481559742766,-0.06859996680963625
reduce_delay,none,0.8598020310808802,0.4605784871616942,-0.005085057999031957,0.8370322523226549,0.5382910253797341,-0.08007315659517444,0.7550183220519258,0.6491713976350664,-0.09353364200272354,0.7373750417507835,0.7305658324334502,-0.09030957316998892,0.7035917218380051,0.7418431760368679,-0.15949036817636375,0.5810118867387791,0.5792468575533234,-0.07568898512540141,0.6615036000573356,0.5836880508067188,-0.0943856969372419,0.7457041602737993,0.5646291433632453,-0.11124994740765985,0.7212385513779692,0.5348344759126328,-0.11198622238225041,0.5760875691997978,0.46366488300914255,-0.06252340603131486,0.6651569456020555,0.481541343656277,-0.0427053637356418,0.7277760848787149,0.5041184388293081,-0.07867287008671016,0.7002992818770623,0.5183599006819226,-0.13043123626266848,0.6214256393079994,0.400036232362819,-0.05790571207031507,0.6906524467563075,0.3625507035277833,-0.0989283754342352,0.7485410038953579,0.4346821402725238,-0.04406251366604476,0.6986539164622488,0.466007277343118,-0.07432285818314689,0.6536775599154583,0.3459483600160393,-0.0800026926898115,0.6787189021812184,0.3689998023647597,-0.07747132158349716,0.7341692811126778,0.34915399410903614,-0.04484490657659396,0.7200336843242418,0.40083284795627216,-0.07575048194516193
reduce_delay,none,0.14317175606562893,0.41535540681793975,-0.0008431104537545148,0.17436599322941748,0.543388867838564,-0.06394301710635282,0.22788715688914762,0.6174465334868735,-0.04296243060447311,0.2626140086408806,0.7291200232303655,-0.13600509418673318,0.3143680362967094,0.8086267343642017,-0.12275593429906473,0.38114511955646,0.5644003618860052,-0.09823570327349562,0.34466438913002306,0.5823822025205764,-0.10008829893640493,0.2691893840696269,0.5722262932254796,-0.0939445015271875,0.2561638262603295,0.5334220410112723,-0.11894898147586284,0.37458305004154124,0.47637757655816987,-0.04324771527030471,0.3586271245543817,0.5188488892859014,-0.09475087439928609,0.30288599358821877,0.5282458634221124,-0.08565914353960831,0.27553034918115116,0.4846518638371473,-0.08891298684657195,0.3526544418800147,0.41201097573505097,-0.056014447666438726,0.3112096636483518,0.36260888503354566,-0.0734591030267795,0.28789239054443994,0.40265017485452403,-0.09474134941995463,0.25633273805914236,0.42271603559575216,-0.06911112814498617,0.36518179745717316,0.35855503385078386,-0.04960573822671501,0.319158733165681,0.33066055205666195,-0.08564043574692701,0.26748771447369735,0.34685559966788504,-0.08581028003390372,0.28259005047751407,0.3790911759565755,-0.05646885169237784
reduce_delay,none,0.16266934426388524,0.4453254752803538,0.021109744564842724,0.18236606314422765,0.5409790621518452,-0.05165776135469183,0.24592447460267874,0.6383164699441416,-0.09664219645535238,0.2819344142944147,0.7283480178910615,-0.09940938764928482,0.3154855674424196,0.7707207616026301,-0.16571722933248717,0.37833682356767107,0.545516129557699,-0.07881982915873081,0.34110132677901783,0.579555268989321,-0.0950326984862663,0.2978236000548453,0.5651547972869063,-0.10181083358917313,0.31165899124001817,0.5570897462377867,-0.10426736591138513,0.42216072459035536,0.5069961595404854,-0.021172149040199775,0.33925563196883857,0.5104010380329889,-0.08789816700693534,0.26559019844989007,0.46678113567138685,-0.07487958783810372,0.25628353438517104,0.5220407373633674,-0.07135275826489186,0.3254492747526587,0.3897662141806175,-0.05567019620943318,0.3448775019951815,0.3764211116839487,-0.0705124274532685,0.2983004597527096,0.4290160300664396,-0.07354987206630441,0.2793058037608427,0.4588901702994569,-0.08210291228945417,0.3548288315090191,0.34593014349583323,-0.025157421929873042,0.3252183868093327,0.3171120619655617,-0.06908909289086546,0.27159724078744085,0.31225562252062916,-0.08365207114854,0.27592561576455155,0.4119577096367337,-0.05503525768012411
reduce_delay,none,0.8427698563085861,0.4331865897549115,-0.002496636456060101,0.8416846499202453,0.5426990066982099,-0.06308760467673356,0.7757150617775477,0.6902429773854006,-0.06458922382338964,0.7361301639249748,0.722239411496727,-0.10399133883341209,0.7012276711568801,0.8156902915531968,-0.17117578826038998,0.6299655528638266,0.5837467132248373,-0.0647312870538343,0.6632325484934939,0.5701226865900704,-0.11824612490476333,0.7713571897279738,0.5660626951094265,-0.10180004994323569,0.7442299075893742,0.5459422462890818,-0.11547317455573945,0.6036834277992005,0.484113008485861,-0.03128342306686832,0.6563572111123955,0.4856740744611324,-0.06973300747603445,0.7445119151650205,0.4859809633771155,-0.08050762353714791,0.7315053699503661,0.5246288175913778,-0.09242884360641275,0.6353439611210474,0.4087921155716495,-0.05601872056349051,0.6587040419992958,0.41701653122851284,-0.11897221619228891,0.7647211419266012,0.41568497679195077,-0.08480529532888247,0.7373633712246209,0.4222777748699462,-0.06947597021849868,0.6581336378475593,0.28592649852511154,-0.05029416115991048,0.6588748019585262,0.32832446334366894,-0.04956533857727405,0.7460840683152303,0.3472217387819975,-0.06218256263863739,0.7222916665951357,0.3838002328688511,-0.07160802922547597
reduce_delay,none,0.13506396331457593,0.4781112603532415,0.029363071874226675,0.17776597223895618,0.5943691678661139,-0.022024140105578398,0.21672813469856922,0.6341358393217071,-0.09941464215362195,0.28336172682988037,0.7102721702754691,-0.11184156598559816,0.31141593825573666,0.7807585030302087,-0.1706584372486289,0.38562066330307143,0.5404987228090811,-0.10361856624097399,0.35503862153548127,0.5626559069830133,-0.0964438456945178,0.2609679246471105,0.5637803090873376,-0.11955314312019963,0.3111125554067601,0.5628979024188585,-0.11646055367367408,0.37643421363816154,0.4819487122891315,-0.040026221624466334,0.3096335731080456,0.49790232426608383,-0.06510219326682054,0.25780682704443625,0.5276191117346094,-0.11107839081974832,0.31451053847584676,0.4859128333528039,-0.07965481074986668,0.41334989078213846,0.4130954161940972,-0.03884833059094268,0.31407303181295154,0.41818707025546503,-0.07789178950208434,0.2667221657885147,0.4727021623276525,-0.09540408260339203,0.2608742910464221,0.40969080619678927,-0.0736039191166612,0.3352912954948276,0.3369500151483699,-0.08068397308142236,0.2938078851287502,0.28874226167491984,-0.08020150042210361,0.2910783593466123,0.3551784676493489,-0.055796381870833356,0.2585442992301562,0.3569976556423354,-0.08070995005712803
reduce_delay,none,0.8260407916177621,0.446053797238274,0.012071144405362997,0.8462259375130462,0.5465871669099152,-0.0366595573701457,0.7684183181342321,0.6690134483740431,-0.0820846151502729,0.7251349740979192,0.7413790037466103,-0.121826871229377,0.672963940790579,0.7577342591192162,-0.12909608246922563,0.6178959208974335,0.5752125677561652,-0.06563904106258513,0.6653449751946977,0.5561346003001993,-0.11962417746151746,0.7150207913353361,0.550297115648636,-0.11818152665965506,0.7119777542040895,0.5519658465434291,-0.10307426286251065,0.5841977273906673,0.4317431081556804,-0.058532694592418125,0.6773621482141796,0.4874192864095532,-0.07128116109165063,0.7675319831844933,0.4884804772480599,-0.06845169459941138,0.7406695656875547,0.5146681602790306,-0.0802166378667259,0.654465875576736,0.40494326765789357,-0.051427886591351134,0.6492697719804305,0.4027215698820173,-0.09191865942224446,0.7134560356890556,0.40961361103047944,-0.08021279195347181,0.745871229518153,0.4608422721236663,-0.08038007273153736,0.6562290071152629,0.3870444150308767,-0.04967572430691499,0.6970943198227743,0.2992645626599138,-0.10622675037104891,0.7215435149091202,0.34651749993346964,-0.06842962002180981,0.7146288834521765,0.3731990913203258,-0.059540556303211783
