label,binding,kp0,kp1,kp2,kp3,kp4,kp5,kp6,kp7,kp8,kp9,kp10,kp11,kp12,kp13,kp14,kp15,kp16,kp17,kp18,kp19,kp20,kp21,kp22,kp23,kp24,kp25,kp26,kp27,kp28,kp29,kp30,kp31,kp32,kp33,kp34,kp35,kp36,kp37,kp38,kp39,kp40,kp41,kp42,kp43,kp44,kp45,kp46,kp47,kp48,kp49,kp50,kp51,kp52,kp53,kp54,kp55,kp56,kp57,kp58,kp59,kp60,kp61,kp62
index_finger,space,0.6388907824636738,0.7229587523215218,-0.012612259271391103,0.6144007207421591,0.6994876959503845,-0.05448418037809284,0.5272262857882521,0.6277052264789409,-0.03741800799095152,0.5027204615900807,0.6269663768347368,-0.06748789602518974,0.5523714593343299,0.5395045708742916,-0.07162069062945868,0.6057583419546371,0.5190158735598974,-0.03425150012660466,0.5872601996426295,0.43611045958719225,-0.0613638049804839,0.5878094900400972,0.40837656782136184,-0.11387957989735999,0.5557069243495287,0.3571663405809913,-0.11404771626490352,0.6174958723601891,0.4918988434643671,-0.01669004808492177,0.5797814226369644,0.5115692159157195,-0.07782439272006597,0.5906355549404819,0.5885075462544594,-0.04842771331207752,0.6010565251603353,0.6370377760348848,-0.050820396561892064,0.6944714985091518,0.5580199085733282,-0.021602202368261172,0.6431272737405831,0.5460049187523613,-0.12933107639207841,0.6161218070440398,0.6217654665801404,-0.09224513793344685,0.6211008750234737,0.6459844927907274,-0.07051116876607492,0.7190620465898018,0.5033123737413638,-0.07058226366487105,0.6728333275697218,0.5793448471438839,-0.10344927154665878,0.6572113051472358,0.6377896576260613,-0.06866787040326158,0.6852741002001997,0.6344666844771237,-0.048555311835121205
index_finger,space,0.6659539825363887,0.6777285868165904,-0.007255523106280104,0.6156701219660383,0.7124633072566146,-0.05585089209146711,0.55463823223602,0.6132695775133363,-0.08645077641859202,0.5192359610515287,0.6338176730356516,-0.09109423626805764,0.5568262658494609,0.5849155463470144,-0.08469118160238967,0.5698019428864624,0.4752070637646051,-0.07654058894194568,0.574510914222955,0.48708651696686994,-0.0833788644690687,0.5203871049592406,0.40700497482610964,-0.08739092764207178,0.5700605396447258,0.3614090903880647,-0.11207243015704008,0.6091931263638187,0.48471787942002725,-0.04354965726923779,0.6110928850782529,0.5197713288965897,-0.11876268746726228,0.6008094337975555,0.5740154464322956,-0.04071701841807407,0.5904478938434297,0.5946259384716966,-0.07037555626883889,0.6749866546699188,0.509865688994264,-0.0832492971697358,0.6602924375251168,0.571286453497924,-0.0646659035134218,0.6053993253539323,0.6120599985365935,-0.07470088138134236,0.6373744678704756,0.6622595466576118,-0.04593473011873647,0.7095068727204963,0.47164048956470545,-0.0794477794763296,0.6808240675396077,0.56679766410123,-0.13739010207441482,0.6892527113259088,0.6018475935803246,-0.027681023928599488,0.6487779965402194,0.612014365923154,-0.08098945065812257
index_finger,space,0.3707681181122496,0.6703660877346127,0.023581372660269218,0.40575390545873186,0.6620360874615719,-0.06645421536325337,0.4358418115419697,0.6161549032020935,-0.06517752439778579,0.48928181821368155,0.5881150270030134,-0.055490512698952665,0.43125775133380395,0.5657753386428922,-0.06511783730652557,0.4737041432281301,0.5001702544961866,-0.015176240800796506,0.4239206308546459,0.4446403049098651,-0.061111959254854846,0.42485601250501626,0.387309884910002,-0.052992760902195124,0.49620505558279526,0.3406855857662143,-0.06733886695059078,0.39181237903672744,0.5231501257082856,-0.0386994442988291,0.4388856469078619,0.5019232068853253,-0.05796849034562589,0.4624452468710001,0.5598135659679221,-0.07968074446770874,0.3739982051060639,0.5858478904562042,-0.04794827989165136,0.3442274629713012,0.4943766839737278,-0.05533466688554383,0.39726335479898434,0.5573726473857342,-0.10996334726054575,0.3640677178511675,0.6130252731701653,-0.08772740512430542,0.39496365457851884,0.6414744311315184,-0.07232946092561135,0.2902654304554316,0.5170526009974679,-0.02580933383364384,0.3201041608479171,0.5719165000054406,-0.060911072921044196,0.3948815992420208,0.6128708551413694,-0.055862438545537636,0.3745582517025395,0.6218425535186679,-0.06849510085963888
index_finger,space,0.3569715307629455,0.6570155872316394,-0.0003473245403764598,0.41113153647638584,0.6482128260276893,-0.022340915870418518,0.44649031529467104,0.6586585209783866,-0.01955022682422128,0.543595914420021,0.609196359640979,-0.08934794681250346,0.4771071066616036,0.5564813672883844,-0.0931531884075046,0.430133780550973,0.5112014242651438,-0.02055159701119027,0.44526163058407575,0.4639968387527073,-0.051439068203656235,0.44060703524780753,0.3869161009917977,-0.055892426959020344,0.4928302668308212,0.35514777642215345,-0.07258560170554676,0.41219259677399556,0.5214787277106084,-0.018433436494210666,0.4002322212623044,0.473653005800786,-0.02672430412772775,0.45713126061165205,0.5927419713467804,-0.08686198440908094,0.42491849241732993,0.6325460970160239,-0.03599176212900175,0.3649514897390237,0.5286916352743707,-0.06401602822799102,0.4032659138097132,0.5478795840826101,-0.13866590788903926,0.38214150431716803,0.586118072742531,-0.06381513273776024,0.4089584089729438,0.6295352539240228,-0.052516210022755666,0.3158573050762208,0.4964276319674489,-0.07077358794090463,0.34638655338750096,0.5321336710368102,-0.09083887348124907,0.4101631330268991,0.6001760696800413,-0.11401172471588442,0.32740381948371144,0.6248223238733748,-0.05965062529920518
index_finger,space,0.36013949815690666,0.7094659553570507,-0.04314723953260382,0.4225775001135328,0.6851259682785386,-0.0040434554484435545,0.4361786299874383,0.6594434268588096,-0.07980280591353452,0.4864454862455897,0.5992597174697399,-0.07856800434402039,0.4746139172740266,0.5755713460061391,-0.08008192903171982,0.4259416591845761,0.4787979746132687,-0.007226378076345134,0.41637547284254944,0.4465112737561554,-0.04469996441383891,0.4741901828375818,0.4084732470435664,-0.07345177309489402,0.45369736313774095,0.35221988227842876,-0.09667716240703468,0.36909049219423223,0.47876093702266886,-0.04580587003732903,0.438488106615779,0.48401348790328275,-0.04397543580947748,0.4262492633516891,0.5558817156918713,-0.03919218773388201,0.4103907653735147,0.5810586084108399,-0.06132507662873121,0.37169966154213185,0.4894124525509057,-0.03988400904532047,0.3892648881302678,0.5578204880139648,-0.09612441028954037,0.37718377155972155,0.6030410470349719,-0.05534011578194642,0.40172211149234666,0.6473725146424225,-0.04609141885698648,0.3186719964781313,0.513013625536314,-0.06114896115660644,0.35917600434583496,0.5532550812701484,-0.10452425694875893,0.35793904110380054,0.6229714665574467,-0.08449663187226786,0.3337497152283755,0.6130591538358897,-0.10478524710050621
index_finger,space,0.3583334615308117,0.7121282222159254,-0.017911806290472856,0.3987432801130559,0.6632979437980655,-0.02638025388094329,0.448554417899573,0.6062848427571614,-0.0237351730515046,0.45262798916454206,0.5913976270419629,-0.05408527689174485,0.47107333397202916,0.5581573552314136,-0.07183660607655451,0.43229592044596654,0.4812278859944888,-0.014621864454808738,0.47012690894823633,0.4420148585736565,-0.0580497068507498,0.422487171871201,0.40985648973946825,-0.0886834588799621,0.4914604183818932,0.31630839432959224,-0.07334920314533976,0.41616604183342754,0.5367965452639393,-0.06985127295076801,0.44194134428139853,0.4924397725157228,-0.0595183893486594,0.460799260280759,0.6531620225241103,-0.1000356135538734,0.47014434128670207,0.5853389845022271,-0.06964411507086063,0.37429135258461066,0.47138325031634837,-0.05276531057327922,0.37450875019448804,0.5542666446673826,-0.07162629461117703,0.41002452542228174,0.6042129229542988,-0.06392491512575653,0.3797439688625844,0.6215491770972305,-0.062101063654656584,0.3214863720705139,0.5459450227514834,-0.03246480986799389,0.3397996967453261,0.5793182110201013,-0.0625291500729528,0.3388280934206145,0.5716173858989887,-0.059682537614011405,0.3693558899736503,0.609147293072721,-0.05456271105229187
index_finger,space,0.37665649539550006,0.7022512511953386,0.0044755856020972365,0.39778630848150753,0.6629745039092064,-0.011960102145669334,0.4730937781925609,0.6299742860612007,-0.04707287640960853,0.48646212436089575,0.5665038793216574,-0.050044348122755815,0.47104507167385007,0.5861663178939971,-0.09251547915590928,0.4387802633307666,0.49833409761844955,-0.01758934824661614,0.4047880438612274,0.4490849359891023,-0.06001784922410675,0.42659812734659874,0.38485949567189104,-0.09177871059572332,0.4706860788670769,0.35356048297351084,-0.10969665322885654,0.4025250793124254,0.5102589866837843,-0.02051328164407623,0.4283819717634584,0.4709187545184618,-0.1031057370355213,0.45394127585353505,0.6043190919142901,-0.046750463320083216,0.41538293789442976,0.6293000754223911,-0.08560716710696517,0.3372414596031134,0.5367907749226662,-0.05453097268606015,0.3821520339518836,0.5261527281387386,-0.06833732759215459,0.3936427042442445,0.6066822551396339,-0.08712043800132388,0.3884927307641004,0.6335085117639871,-0.05811357345860761,0.32743152561597316,0.4905525760990287,-0.045432204997484696,0.37557511694449547,0.5581800308901762,-0.10329606743565069,0.3810661689384961,0.6474725962004045,-0.08348117660474551,0.36863946173293366,0.5959114633897172,-0.022884524001320572
index_finger,space,0.6783513206440094,0.6762998120477549,0.019447310893793125,0.5917898913319678,0.7080878185702322,-0.03075711625870734,0.5270028095865356,0.6468874192543312,-0.029717002794105614,0.5305348500541998,0.5895445623219895,-0.0741567986804971,0.5200254861301843,0.5682665288706299,-0.05218519867488432,0.5571495309439216,0.49218683374701455,-0.030228524805193474,0.5872331818916126,0.4728471686679894,-0.06437621561963239,0.5430112641075265,0.38613113277579075,-0.040094486876524345,0.5312394446593436,0.36971314736259747,-0.10850759733409088,0.6110779027292791,0.47609027949709826,-0.007850694390554507,0.5407820264009304,0.4609420445459014,-0.07389758402117069,0.5810521164874753,0.5816680615098516,-0.06955017582587694,0.5718812938487864,0.5978701689926434,-0.06872422843907304,0.6638686544903645,0.5301627955308658,-0.06215355842089315,0.5969329543850685,0.5378122373871206,-0.07740776738061593,0.6140248661246692,0.6268826468942397,-0.07725465807232439,0.621506518210843,0.6031327296432955,-0.03705428925229445,0.640844858257362,0.5378708663119034,-0.05756326719135663,0.652641815597516,0.5603747220842884,-0.05951240060319418,0.6034608599843115,0.6415944058854424,-0.05354083204131373,0.666639596787307,0.6524624402377913,-0.10079845195011711
index_finger,space,0.6667979668887414,0.678313004174715,0.002235413267818554,0.5817803769478259,0.7324046706264932,-0.021093360265379186,0.545974651356269,0.6510417260250719,-0.029723921391121823,0.477035885670002,0.5770620804482995,-0.060810192226636604,0.5652154954209582,0.6034087125672473,-0.05335039238628024,0.5631024576519237,0.5045463158523398,0.015411925007515828,0.5391027721615408,0.4354730585079522,-0.05317460791065492,0.5467798691717162,0.39768161166901866,-0.038440377790753905,0.5544101929567313,0.3974781277050986,-0.07933314063858693,0.5875432926883342,0.4944689427494512,-0.00720461151019532,0.5985309447086627,0.4800817116903981,-0.06557004065553884,0.541657775823067,0.6335934881038351,-0.04397954223232568,0.5759405368254455,0.6192278235227718,-0.06934896867518536,0.6342666042328432,0.4903905437323727,-0.04257276613104705,0.5907687771002738,0.5519064641064899,-0.07896267296331781,0.5577605146924997,0.6287621580609375,-0.1238193552634279,0.6102435349521205,0.6524615612430922,-0.06278937805894882,0.71173816506095,0.5312212863794451,-0.04770004259601084,0.672154881980124,0.5734005035504238,-0.09376102698621429,0.605968448334629,0.6308447714712928,-0.08312888762327782,0.6428477376843948,0.5917357209133794,-0.05555990651128585
index_finger,space,0.36137373476520007,0.7046679832104206,-0.0016988039996513058,0.41003876169010905,0.6782932138776528,-0.037706077071796934,0.5054932811443846,0.6178398501724808,-0.06047618324804551,0.5102899392590337,0.6016965715645878,-0.07990085526544556,0.4565342782496943,0.5962189760343901,-0.07433028911475503,0.44842306058596854,0.48803885987473145,-0.049685566552495196,0.45161398957338045,0.43875579073658894,-0.053391297482477035,0.43097327293640686,0.38737659015622383,-0.06713315583177093,0.4430011123198974,0.34844016954738244,-0.10960726724013446,0.3958193479964674,0.45536467022107446,-0.04623173132494461,0.44841285114231594,0.4830962500556839,-0.078901470790299,0.4394013782984145,0.6077473949685123,-0.07942094760668876,0.44861503312165923,0.598751408974477,-0.07847035935127832,0.3502687090960818,0.48426815550274294,-0.041697996054725815,0.36082352133911894,0.5890269503961619,-0.13705269481431315,0.43722014664376757,0.5873543953119662,-0.08639354847617185,0.3691217029557406,0.6414456199794244,-0.05790056732746347,0.35037084324801854,0.481222821551138,-0.050189932110074685,0.3403244432890591,0.5599952932896176,-0.08638322356422003,0.35369342364413736,0.6208814990744623,-0.09457826684162786,0.35823335255524263,0.6265941101948823,-0.08429286710210701
index_finger,space,0.6514817243931355,0.7026473495697322,-0.0094829516440596,0.5695968320102842,0.6952191408432228,-0.037697320241903684,0.5789207560119862,0.6622003557084394,-0.06981423444797233,0.5094919151569577,0.6334749844061756,-0.06235105037799241,0.5452888510737838,0.5452688701731244,-0.07911889889237121,0.5623875815342724,0.5273238551649044,-0.033999457680325404,0.5629852861848219,0.4233496996121579,-0.05033246569043635,0.538064614495763,0.38397939046339763,-0.06391275149228758,0.5436798337432087,0.3206835159241329,-0.07101022933611703,0.6102334658935826,0.5240119129822629,-0.03817378760877799,0.5554348166100922,0.4923538775315739,-0.07492091906156402,0.5714546343831174,0.5797140601250909,-0.09760066080084515,0.5795590163731534,0.5887418378887576,-0.06562443697169433,0.6873954774446611,0.530497642417687,-0.056064624051321496,0.6029548977492956,0.5741599028533768,-0.09623477258943855,0.5858877751484547,0.6043691549932355,-0.10626121046869431,0.5857805001427684,0.5965619954254666,-0.048661545162047085,0.6699381469284262,0.5344847700269454,-0.062450443945622394,0.6500054131293835,0.568412476866186,-0.07073739113117662,0.6508961448962636,0.6415994079991003,-0.07589411978559021,0.5948601952774359,0.6195878040599909,-0.06830289526273492
index_finger,space,0.6535443445690514,0.7082037933900786,0.0018522381182414227,0.5987440158710109,0.658709434063876,-0.028953878635530717,0.5558400455048687,0.6196999892924968,-0.02504775819529699,0.5065375107211241,0.5794674800732197,-0.04279710646793447,0.5331027564667565,0.5587482300942925,-0.061358484623523904,0.5415581922356196,0.4914498358265182,-0.04005565386511798,0.5756860244385182,0.47796669353564425,-0.03842071238815074,0.5738843216518341,0.3731089942598639,-0.05270976761646749,0.5480950386216918,0.3191280497190156,-0.1166463946935706,0.5925911637944281,0.43503426963452263,-0.040288843758906505,0.5720863772436122,0.49762547009266633,-0.07648843519335391,0.5657557354326246,0.611763977595214,-0.08607018314541082,0.5148729146474507,0.6210155695272109,-0.10403929408222826,0.6435124478574386,0.5160919563679731,-0.04937300774185629,0.5875693248645827,0.5240883370371036,-0.09288417309477265,0.5798688218352787,0.5855730543834343,-0.10580568217713013,0.600994349488639,0.6420380982794686,-0.07523216318161607,0.6969627656967183,0.5540750893646664,-0.07261236224175228,0.637297923558268,0.5790277970988171,-0.06292250146086338,0.651829061932349,0.5721672422856463,-0.06391912996192632,0.6336476391668429,0.6362054561309889,-0.0317080952853091
index_finger,space,0.619252083067337,0.6672936753176646,-0.018113015674187806,0.5842574707191648,0.6939510026055885,0.015479032681721853,0.5204432104242103,0.6462735659684065,-0.022298329535067,0.49585174828160883,0.6051103855357498,-0.08540318388911708,0.5106843398026351,0.5945154730211967,-0.08811225850852153,0.5902720126348882,0.4600480745826903,-0.05857286524945807,0.5763720706143872,0.4230098789001033,-0.08896535326203407,0.5447643289997002,0.3497388055139202,-0.07535797493313989,0.5490671915938976,0.3687349142409235,-0.09314219902271362,0.5772747053386207,0.47884383472723757,-0.009500139029878379,0.5363263543158248,0.5225643742594936,-0.06406833347850818,0.5670777141960265,0.6131600155598792,-0.0865534459253869,0.562897721702879,0.5687463145085832,-0.06804514866227646,0.669070142826427,0.48215699185965977,-0.07837733606953498,0.5489299271556722,0.5454346518830685,-0.052923143908410075,0.5843207967177617,0.6304357753866701,-0.09313971529569615,0.6013804550925326,0.6152823881531241,-0.09184678117481923,0.6604246348156393,0.5374261887364813,-0.030012391881757552,0.6509559311212783,0.555978767904223,-0.09791720278795488,0.616121949008676,0.6269018347149704,-0.07314055671077994,0.6105302319798358,0.6286978688069396,-0.011480391964257625
index_finger,space,0.34393549926173306,0.6610657094729988,-0.00059077617360315,0.40899216452907794,0.669829276784285,-0.015158385301882552,0.48803701087228624,0.671571567778075,-0.09028282731374587,0.5195369032999728,0.6020614869659904,-0.06707577101131006,0.47929692090073217,0.5684113535643327,-0.08329716169599091,0.4310446623841844,0.4877149418292266,-0.005051005081725946,0.42943665586724233,0.4055659362905671,-0.03290507174736834,0.4551925615250614,0.39920200221672997,-0.07209021172290404,0.46893838608387367,0.32466788592934387,-0.06744515325117027,0.40121169608566526,0.4537750409024254,-0.01237691817429512,0.4609855633317309,0.49774331513608144,-0.07261011826183916,0.4880123230915883,0.5577208498855694,-0.06629986144851142,0.44549422452707355,0.5654803141085143,-0.05276795613024317,0.35184818192934375,0.4974677959196674,-0.10534589370947331,0.4544399181530675,0.5522384563862793,-0.09925060314801344,0.43006280560882676,0.5957887631967157,-0.06136239135749602,0.43074145623560395,0.6103241460880726,-0.052319192805833865,0.3401939399527106,0.5685911937985157,-0.034624556572235704,0.36740259547482046,0.591037041971853,-0.07499024542273233,0.4063065718156051,0.608223916374549,-0.0317249656381612,0.365770617140636,0.6188205705012072,-0.06970210244808267
index_finger,space,0.6587605875361482,0.6752392192488799,0.022431683758299837,0.5540053948762859,0.6615702812452122,-0.025626680049891735,0.5163008220777439,0.6298657715550967,-0.04753030395291045,0.5179513805960785,0.6133838540235567,-0.06964694204878422,0.5376770011066364,0.5806040640343381,-0.08573156683323624,0.5648749466296554,0.5109088702306187,-0.06771329734492797,0.5940300240614924,0.4066531407460856,-0.08340569742607828,0.5639457977318967,0.39864553834368655,-0.08839326154275506,0.5435977989709984,0.30967326509183596,-0.07960465626333882,0.5767983735727065,0.48508938897885573,-0.02336207191395541,0.49745250099114047,0.4771378016853865,-0.06304221462062133,0.5223805383471463,0.5479066952685165,-0.0861935489938138,0.5877413554687427,0.6250725345770698,-0.09204977217372112,0.6438879308603563,0.5078146660334967,-0.05526480454810134,0.5698893311073088,0.5073066441812145,-0.09006397477071668,0.575518479403929,0.6248569616243448,-0.09460129408043685,0.5979385619925845,0.6136726213731228,-0.04611750871554167,0.6498279518331639,0.5296671818576282,-0.03503716217137791,0.6240556066068516,0.5554634273431519,-0.05415245793605488,0.6169589239375881,0.6456438198217446,-0.07629382161897574,0.6434568016117138,0.6092647129812473,-0.05923644544582728
index_finger,space,0.629919150241379,0.7036585042868944,-0.012506116688333405,0.6036865311560731,0.6679850985926348,-0.007011458978587069,0.5688120354064456,0.654366314094622,-0.018195607231289688,0.46850576854879133,0.6180381563632221,-0.06958526504197271,0.5144230640839715,0.562081302016155,-0.06316272803268391,0.5342313846517259,0.48969373942779443,-0.027959714799341034,0.536529452654656,0.4043369453264421,-0.06623870984549546,0.5037681129595553,0.359620684718627,-0.0834684292036598,0.5114075355830974,0.3478028448253475,-0.08991732359517984,0.6417196674897336,0.46226225313265135,-0.027235685510125722,0.5378312476871865,0.4913595930703308,-0.056624642882396985,0.5363010478141098,0.615451285294559,-0.03834330583674436,0.5622885685922262,0.6142518216683279,-0.09718780338620536,0.6351798269727205,0.5189116313601543,-0.027465597769021,0.5523270019966313,0.5240378942553977,-0.09675485035507435,0.5620773799929235,0.6160818384463467,-0.07748320647772092,0.57850475146889,0.6318977173329627,-0.1095782033147793,0.6798314697192556,0.5125229098957266,-0.06734993057938925,0.5714625596848335,0.5995105375913101,-0.08995456390938035,0.6605168145581799,0.6069028332605108,-0.09159190158590838,0.6295118347674047,0.6187095719851786,-0.05857415379250059
index_finger,space,0.6275070110272035,0.6857777163013002,0.0312060345334899,0.6243698228128742,0.6818132528736306,-0.009813064479619542,0.5477376861061045,0.6299827081303648,-0.04026005193978238,0.48317766001021845,0.5875697630397796,-0.05090458320285359,0.49786249524727555,0.5683100733270721,-0.08532517703382313,0.550902004175645,0.4917663177875384,-0.005536165830984194,0.5491234066784131,0.40673640881882417,-0.05190482511942416,0.5478179762263893,0.4100479641215653,-0.09585542155122444,0.5199081535844717,0.3389659098172479,-0.09967161568926491,0.605780574938664,0.46424600632839536,-0.051417085480200776,0.5590663008307316,0.5033338083781522,-0.0553246810028159,0.5699004018747256,0.5769357160356527,-0.059706301354488525,0.5680391111709814,0.6004439255241496,-0.051991653969248576,0.6307076821778572,0.48470553503883945,-0.061449582208279174,0.5420403305490449,0.551121338550782,-0.061811616426463434,0.5988262094509202,0.6240438287313067,-0.07305692886143862,0.6132519642478826,0.6476847618368269,-0.08473499850170933,0.6572055459499404,0.5490372100499931,-0.0726774571963805,0.6259808988268185,0.5531217915139663,-0.09868059468789013,0.589575541430309,0.6228983305023913,-0.06311882528179434,0.6266576789873846,0.6353720737989613,-0.06695677724716159
index_finger,space,0.672441824474131,0.7162612189337584,-0.0007538492547862891,0.5727444017814461,0.6907811335209294,0.043214531531840975,0.5293651244778832,0.640315962815671,-0.057061811813857416,0.4773398637245395,0.5959746356887897,-0.05225838500286595,0.511562664215194,0.587433702131311,-0.11632580667432271,0.5727308898956642,0.5060272715280625,-0.019223645736430595,0.5767112559322234,0.4270038551312134,-0.07540883689823609,0.5471227373661012,0.37996190427218174,-0.050205549718857705,0.5525866156760015,0.33693233206091544,-0.06283209543058776,0.6048516277495375,0.46888945868199206,-0.031199535932533145,0.5266227498455609,0.4968777358453944,-0.08898859717024427,0.5347653805676373,0.6514897659241603,-0.06445028214509603,0.5444400338443789,0.5590745782601119,-0.041431567407753236,0.6437708149983347,0.5160358233127426,-0.031868646340301496,0.5895517862352064,0.5607133687579815,-0.10497764583210477,0.5639233873526164,0.6207256788887311,-0.09419540729149731,0.5774202104590609,0.6409337056980259,-0.048387637486154045,0.684867115561036,0.5716110202805351,-0.07774763125515437,0.5996942697651079,0.5281048702764894,-0.09239996746476811,0.6252060231886456,0.6293950503686913,-0.08274067824554895,0.6174986918429866,0.5937097815209356,-0.06406941486247618
index_finger,space,0.3743749627614624,0.6752532911908927,-0.008969559693773953,0.42967149829968976,0.6886207918905,-0.01663371332412854,0.48263196186405244,0.6295351801120359,-0.03624745008052532,0.5006351911988977,0.6085834473683757,-0.08049895021689327,0.5003130986214265,0.609002784453206,-0.06749898651232411,0.4525380719967121,0.5033454319179248,-0.037588119283405996,0.4714823380563888,0.43481513945968936,-0.05727822968892165,0.45861770623813847,0.4036210965408289,-0.0781076444086972,0.426486490046142,0.34678525895887635,-0.09192000128987386,0.39454649533244235,0.47212038040381793,-0.03255148891346649,0.4577427610268882,0.4720533003679021,-0.07624073828379528,0.44433500765977363,0.5718523298536896,-0.07329393105334438,0.4383571425384157,0.6116817298141944,-0.06521521109187313,0.4057545425033965,0.46906651614448885,-0.07146456821587102,0.448075601828869,0.5230071899574273,-0.08435935204532502,0.39884169721804624,0.6268830767057636,-0.0819539813252248,0.3902690266062579,0.6038728902778806,-0.07829327835568461,0.33357131412294866,0.5031510384813742,-0.03694276797430952,0.4112031826805788,0.5350945164079994,-0.13011145244598205,0.3898965092478351,0.6028445993025904,-0.08593108275593685,0.3841012182207453,0.6390625076344472,-0.06157654344350808
index_finger,space,0.6403324627746922,0.6577717527442468,-0.012178547973850576,0.581340926896377,0.7063452137017869,-0.0466219090240954,0.5296610397938003,0.6533631435047103,-0.04705122344982146,0.5134988000806431,0.6099055819861127,-0.06949897127953165,0.5320886460617897,0.5950728542689208,-0.09548175805860894,0.569307906566012,0.49292058723825677,-0.01151070806335748,0.5417107310252774,0.4605640181998765,-0.042071315400589906,0.5422986893542169,0.4039140420249427,-0.12621995254840468,0.5265708827403572,0.35585359627229307,-0.0534772351896939,0.5992786158041183,0.5033917295102354,-0.027648077524159886,0.5494408696573677,0.5123053887486383,-0.06710075249832541,0.5281849852385643,0.6343187334654052,-0.06992568450684221,0.5651550738256692,0.5958221593296499,-0.04684090403659112,0.6440528990579164,0.4676321992027718,-0.06372469309018644,0.6038827448928998,0.5353677225243416,-0.07339962310734607,0.5669700164227112,0.6311659159196541,-0.0918925287040162,0.5490684554330891,0.589285087163224,-0.0428987024201532,0.6974262887513214,0.5508467518289311,-0.05308833262584759,0.6174044757968847,0.53674398546163,-0.05745969280482206,0.6098649976816577,0.6039000860890245,-0.03851315311765379,0.6525602114600237,0.6268747647073752,-0.07497594455175324
index_finger,space,0.6274856756027245,0.6891675438154015,0.005394875958004304,0.611431324838578,0.6850916585916779,-0.02671679599147457,0.5096786052664336,0.6279586031991528,-0.035469131670787545,0.5152425748260974,0.6010840022265297,-0.04475038306914461,0.4513325448546788,0.59567652551719,-0.09036112361691238,0.5554314689806863,0.4897050829975755,-0.0501636051016005,0.5526771084951618,0.4212627155056467,-0.056508887582285325,0.5250393563730152,0.35252125397600914,-0.061227506083782815,0.5371639303858302,0.3151432489304548,-0.07884546288139885,0.620141485576869,0.48831265773356475,-0.012837091952288052,0.5255745922105182,0.5229281044194471,-0.07337563859409904,0.527202922331931,0.5640216005141268,-0.07325570890811328,0.5898656667884701,0.6496870728220617,-0.05893038382447322,0.6444507769460676,0.47322503824703827,-0.06525841229641441,0.576686094332579,0.5557547101749941,-0.053128841203063853,0.5678983267404394,0.5947924013406977,-0.06610104536595039,0.6145946663827309,0.6370216561560007,-0.07084867111180275,0.6319840939329193,0.5370013634959898,-0.09093127027029918,0.6102018705219935,0.5313992562583134,-0.10053302667123618,0.6321322786956607,0.607162883593148,-0.07629514265588418,0.6087643945962167,0.6113216294539672,-0.06313422110040594
index_finger,space,0.6882093587426299,0.7033865479171838,-0.015163161641320191,0.6045032361484549,0.6711962379601905,-0.004911981149336581,0.5335205900740929,0.6326174103172062,-0.041996131207923226,0.5041703956212431,0.5933740843582435,-0.045605509014336965,0.5326330210428265,0.5701851748145756,-0.10935530619077793,0.5701830833017236,0.5210095857275253,-0.041448622992412774,0.5418256019709268,0.44722650751411974,-0.03254870090912286,0.5332505102633731,0.37075443882930575,-0.0668913173255047,0.5298591958096799,0.3443202683669656,-0.0911567550784656,0.5903431299552295,0.47388812940320696,-0.022251046187897087,0.5658977594917256,0.4704226991634561,-0.08232899122464668,0.5462614585434995,0.5812586741517013,-0.044448325917973625,0.5564391373529404,0.6149564718447886,-0.04075186035568626,0.5994268791125861,0.4572262874809713,-0.06979933672485818,0.6013235582454919,0.5142086180928518,-0.11195609728414385,0.5808814847284065,0.6094970041192612,-0.07544592295639746,0.6114463512621832,0.6527062317634423,-0.07179867424117653,0.6785826105615298,0.4972056280490719,-0.07041414548263497,0.6097557537506222,0.5272428957171937,-0.028914757824416562,0.6079375953910287,0.5988439567215965,-0.0655327499082446,0.6277296114196512,0.6045839903917027,-0.05267439037979636
index_finger,space,0.32911655667462375,0.7164457963609389,0.02146571529241241,0.42436936797340413,0.6795216673818877,0.003932344299640074,0.47895523770258513,0.6180333647048,-0.037312018711022375,0.48976602073872594,0.6044844423109634,-0.0313337679124349,0.527768090921901,0.5973780926267306,-0.05969695189614248,0.42482073221946326,0.5419214981091944,0.02253368250175181,0.41701904712176546,0.41335830426963616,-0.02619539379464578,0.4253678344878054,0.3925903497605027,-0.06495285835738863,0.5044091529116255,0.3259122928334213,-0.07617774792974256,0.4037059159383851,0.47826565469465043,-0.03981579290850118,0.5003663221243683,0.548054067890645,-0.08845122441364942,0.4722285779985327,0.5988221469619032,-0.07535066759548485,0.4332101571317651,0.5949537967847801,-0.06062356981770134,0.35738027155514884,0.4786319030764452,-0.06128852672165258,0.43804917377706,0.5479677674234499,-0.05116904234909737,0.42491077374750175,0.6251276874451904,-0.07116417516125446,0.3962654644721307,0.6173837241304014,-0.06991003599560913,0.34328409492452916,0.5121804438701978,-0.06165831061308969,0.41982963605444823,0.5925350296512547,-0.08120442003444567,0.4333979087988572,0.5994473792360401,-0.08550783519279423,0.409688379373318,0.6287767796673887,-0.0551960301213153
